Date,Open,High,Low,Close,Adj Close,Volume
2013-04-08,19.260000,19.260000,19.260000,19.260000,16.813124,0
2013-04-09,19.260000,19.260000,19.260000,19.260000,16.813124,0
2013-04-10,19.260000,19.260000,19.260000,19.260000,16.813124,0
2013-04-11,19.260000,19.260000,19.260000,19.260000,16.813124,0
2013-04-12,19.260000,19.260000,19.260000,19.260000,16.813124,0
2013-04-15,19.260000,19.260000,19.260000,19.260000,16.813124,0
2013-04-16,19.260000,19.260000,19.260000,19.260000,16.813124,0
2013-04-17,19.260000,19.260000,19.260000,19.260000,16.813124,0
2013-04-18,18.290001,18.299999,18.280001,18.280001,15.957628,300
2013-04-19,18.280001,18.280001,18.280001,18.280001,15.957628,0
2013-04-22,18.389999,18.389999,18.389999,18.389999,16.053652,200
2013-04-23,18.389999,18.389999,18.389999,18.389999,16.053652,0
2013-04-24,18.389999,18.389999,18.389999,18.389999,16.053652,0
2013-04-25,18.389999,18.389999,18.389999,18.389999,16.053652,0
2013-04-26,18.389999,18.389999,18.389999,18.389999,16.053652,0
2013-04-29,19.459999,19.610001,19.459999,19.610001,17.118660,300
2013-04-30,19.610001,19.610001,19.610001,19.610001,17.118660,0
2013-05-01,19.610001,19.610001,19.610001,19.610001,17.118660,0
2013-05-02,19.610001,19.610001,19.610001,19.610001,17.118660,0
2013-05-03,19.610001,19.610001,19.610001,19.610001,17.118660,0
2013-05-06,19.610001,19.610001,19.610001,19.610001,17.118660,0
2013-05-07,20.730000,20.840000,20.730000,20.840000,18.192394,300
2013-05-08,20.840000,20.840000,20.840000,20.840000,18.192394,0
2013-05-09,20.780001,20.780001,20.780001,20.780001,18.140018,200
2013-05-10,20.830000,20.830000,20.830000,20.830000,18.183666,100
2013-05-13,20.830000,20.830000,20.830000,20.830000,18.183666,0
2013-05-14,20.830000,20.830000,20.830000,20.830000,18.183666,0
2013-05-15,19.900000,19.900000,19.900000,19.900000,17.371817,200
2013-05-16,19.900000,19.900000,19.900000,19.900000,17.371817,0
2013-05-17,19.889999,19.889999,19.889999,19.889999,17.363087,100
2013-05-20,20.690001,20.690001,20.690001,20.690001,18.061453,100
2013-05-21,20.690001,20.690001,20.690001,20.690001,18.061453,0
2013-05-22,21.070000,21.070000,21.070000,21.070000,18.393175,100
2013-05-23,21.070000,21.070000,21.070000,21.070000,18.393175,0
2013-05-24,21.070000,21.070000,21.070000,21.070000,18.393175,0
2013-05-28,21.070000,21.070000,21.070000,21.070000,18.393175,0
2013-05-29,21.070000,21.070000,21.070000,21.070000,18.393175,0
2013-05-30,21.070000,21.070000,21.070000,21.070000,18.393175,0
2013-05-31,21.070000,21.070000,21.070000,21.070000,18.393175,0
2013-06-03,21.070000,21.070000,21.070000,21.070000,18.393175,0
2013-06-04,22.180000,22.360001,22.180000,22.360001,19.519289,400
2013-06-05,22.360001,22.360001,22.360001,22.360001,19.519289,0
2013-06-06,22.059999,22.059999,22.059999,22.059999,19.257401,100
2013-06-07,22.059999,22.059999,22.059999,22.059999,19.257401,0
2013-06-10,22.059999,22.059999,22.059999,22.059999,19.257401,0
2013-06-11,22.059999,22.059999,22.059999,22.059999,19.257401,0
2013-06-12,22.059999,22.059999,22.059999,22.059999,19.257401,0
2013-06-13,21.360001,21.360001,21.360001,21.360001,18.646332,100
2013-06-14,21.360001,21.360001,21.360001,21.360001,18.646332,0
2013-06-17,21.360001,21.360001,21.360001,21.360001,18.646332,0
2013-06-18,21.530001,21.530001,21.530001,21.530001,18.794735,100
2013-06-19,21.250000,21.250000,21.250000,21.250000,18.550306,100
2013-06-20,21.250000,21.250000,21.250000,21.250000,18.550306,0
2013-06-21,21.250000,21.250000,21.250000,21.250000,18.550306,0
2013-06-24,19.889999,19.889999,19.889999,19.889999,17.363087,100
2013-06-25,19.889999,19.889999,19.889999,19.889999,17.363087,0
2013-06-26,19.889999,19.889999,19.889999,19.889999,17.363087,0
2013-06-27,19.889999,19.889999,19.889999,19.889999,17.363087,0
2013-06-28,20.129999,20.209999,20.129999,20.209999,17.642431,1400
2013-07-01,20.209999,20.209999,20.209999,20.209999,17.642431,0
2013-07-02,20.209999,20.209999,20.209999,20.209999,17.642431,0
2013-07-03,20.209999,20.209999,20.209999,20.209999,17.642431,0
2013-07-05,20.209999,20.209999,20.209999,20.209999,17.642431,0
2013-07-08,19.750000,19.750000,19.219999,19.410000,16.944069,2200
2013-07-09,19.410000,19.410000,19.410000,19.410000,16.944069,0
2013-07-10,19.410000,19.410000,19.410000,19.410000,16.944069,0
2013-07-11,19.410000,19.410000,19.410000,19.410000,16.944069,0
2013-07-12,19.410000,19.410000,19.410000,19.410000,16.944069,0
2013-07-15,19.410000,19.410000,19.410000,19.410000,16.944069,0
2013-07-16,19.410000,19.410000,19.410000,19.410000,16.944069,0
2013-07-17,19.410000,19.410000,19.410000,19.410000,16.944069,0
2013-07-18,19.410000,19.410000,19.410000,19.410000,16.944069,0
2013-07-19,19.410000,19.410000,19.410000,19.410000,16.944069,0
2013-07-22,19.410000,19.410000,19.410000,19.410000,16.944069,0
2013-07-23,19.410000,19.410000,19.410000,19.410000,16.944069,0
2013-07-24,19.410000,19.410000,19.410000,19.410000,16.944069,0
2013-07-25,19.410000,19.410000,19.410000,19.410000,16.944069,0
2013-07-26,19.410000,19.410000,19.410000,19.410000,16.944069,0
2013-07-29,20.379999,20.379999,20.379999,20.379999,17.790834,200
2013-07-30,20.379999,20.379999,20.379999,20.379999,17.790834,0
2013-07-31,20.000000,20.000000,20.000000,20.000000,17.459114,200
2013-08-01,20.000000,20.000000,20.000000,20.000000,17.459114,0
2013-08-02,20.000000,20.000000,20.000000,20.000000,17.459114,0
2013-08-05,19.719999,19.719999,19.719999,19.719999,17.214682,100
2013-08-06,19.719999,19.719999,19.719999,19.719999,17.214682,0
2013-08-07,19.719999,19.719999,19.719999,19.719999,17.214682,0
2013-08-08,19.719999,19.719999,19.719999,19.719999,17.214682,0
2013-08-09,19.719999,19.719999,19.719999,19.719999,17.214682,0
2013-08-12,19.719999,19.719999,19.719999,19.719999,17.214682,0
2013-08-13,19.719999,19.719999,19.719999,19.719999,17.214682,0
2013-08-14,19.719999,19.719999,19.719999,19.719999,17.214682,0
2013-08-15,19.719999,19.719999,19.719999,19.719999,17.214682,0
2013-08-16,19.719999,19.719999,19.719999,19.719999,17.214682,0
2013-08-19,19.719999,19.719999,19.719999,19.719999,17.214682,0
2013-08-20,18.889999,18.889999,18.889999,18.889999,16.490129,100
2013-08-21,18.889999,18.889999,18.889999,18.889999,16.490129,0
2013-08-22,18.889999,18.889999,18.889999,18.889999,16.490129,0
2013-08-23,18.889999,18.889999,18.889999,18.889999,16.490129,0
2013-08-26,18.889999,18.889999,18.889999,18.889999,16.490129,0
2013-08-27,18.820000,18.820000,18.820000,18.820000,16.429022,100
2013-08-28,18.820000,18.820000,18.820000,18.820000,16.429022,0
2013-08-29,18.299999,18.320000,18.299999,18.320000,15.992545,2000
2013-08-30,18.320000,18.320000,18.320000,18.320000,15.992545,0
2013-09-03,18.320000,18.320000,18.320000,18.320000,15.992545,0
2013-09-04,18.320000,18.320000,18.320000,18.320000,15.992545,0
2013-09-05,18.320000,18.320000,18.320000,18.320000,15.992545,0
2013-09-06,18.320000,18.320000,18.320000,18.320000,15.992545,0
2013-09-09,17.430000,17.430000,17.420000,17.420000,15.206886,1300
2013-09-10,17.420000,17.420000,17.420000,17.420000,15.206886,0
2013-09-11,17.420000,17.420000,17.420000,17.420000,15.206886,0
2013-09-12,17.420000,17.420000,17.420000,17.420000,15.206886,0
2013-09-13,17.420000,17.420000,17.420000,17.420000,15.206886,0
2013-09-16,17.420000,17.420000,17.420000,17.420000,15.206886,0
2013-09-17,17.420000,17.420000,17.420000,17.420000,15.206886,0
2013-09-18,18.440001,18.650000,18.440001,18.650000,16.280621,200
2013-09-19,18.830000,18.830000,18.830000,18.830000,16.437754,100
2013-09-20,18.830000,18.830000,18.830000,18.830000,16.437754,0
2013-09-23,18.830000,18.830000,18.830000,18.830000,16.437754,0
2013-09-24,18.850000,19.049999,18.850000,19.049999,16.629803,300
2013-09-25,19.049999,19.049999,19.049999,19.049999,16.629803,0
2013-09-26,19.049999,19.049999,19.049999,19.049999,16.629803,0
2013-09-27,19.049999,19.049999,19.049999,19.049999,16.629803,0
2013-09-30,19.049999,19.049999,19.049999,19.049999,16.629803,0
2013-10-01,19.910000,19.930000,19.840000,19.840000,17.319441,1400
2013-10-02,19.250000,19.250000,19.230000,19.250000,16.804396,36000
2013-10-03,19.250000,19.250000,19.250000,19.250000,16.804396,0
2013-10-04,19.740000,19.740000,19.610001,19.610001,17.118660,1100
2013-10-07,19.610001,19.610001,19.610001,19.610001,17.118660,0
2013-10-08,19.610001,19.610001,19.610001,19.610001,17.118660,0
2013-10-09,19.610001,19.610001,19.610001,19.610001,17.118660,0
2013-10-10,19.150000,19.250000,19.040001,19.250000,16.804396,600
2013-10-11,19.250000,19.250000,19.250000,19.250000,16.804396,0
2013-10-14,19.250000,19.250000,19.250000,19.250000,16.804396,0
2013-10-15,19.250000,19.250000,19.250000,19.250000,16.804396,0
2013-10-16,19.250000,19.250000,19.250000,19.250000,16.804396,0
2013-10-17,19.250000,19.250000,19.250000,19.250000,16.804396,0
2013-10-18,19.250000,19.250000,19.250000,19.250000,16.804396,0
2013-10-21,19.250000,19.250000,19.250000,19.250000,16.804396,0
2013-10-22,19.250000,19.250000,19.250000,19.250000,16.804396,0
2013-10-23,19.250000,19.250000,19.250000,19.250000,16.804396,0
2013-10-24,19.250000,19.250000,19.250000,19.250000,16.804396,0
2013-10-25,19.250000,19.250000,19.250000,19.250000,16.804396,0
2013-10-28,19.250000,19.250000,19.250000,19.250000,16.804396,0
2013-10-29,19.250000,19.250000,19.250000,19.250000,16.804396,0
2013-10-30,20.129999,20.129999,20.129999,20.129999,17.572596,100
2013-10-31,20.129999,20.129999,20.129999,20.129999,17.572596,0
2013-11-01,20.129999,20.129999,20.129999,20.129999,17.572596,0
2013-11-04,19.480000,19.480000,19.480000,19.480000,17.005173,100
2013-11-05,19.139999,19.280001,19.139999,19.280001,16.830584,84800
2013-11-06,19.389999,19.389999,19.389999,19.389999,16.926609,400
2013-11-07,19.129999,19.129999,19.129999,19.129999,16.699638,100
2013-11-08,19.129999,19.129999,19.129999,19.129999,16.699638,0
2013-11-11,19.129999,19.129999,19.129999,19.129999,16.699638,0
2013-11-12,19.129999,19.129999,19.129999,19.129999,16.699638,0
2013-11-13,19.129999,19.129999,19.129999,19.129999,16.699638,0
2013-11-14,19.129999,19.129999,19.129999,19.129999,16.699638,0
2013-11-15,19.129999,19.129999,19.129999,19.129999,16.699638,0
2013-11-18,19.129999,19.129999,19.129999,19.129999,16.699638,0
2013-11-19,19.129999,19.129999,19.129999,19.129999,16.699638,0
2013-11-20,19.129999,19.129999,19.129999,19.129999,16.699638,0
2013-11-21,21.000000,21.000000,21.000000,21.000000,18.332067,2000
2013-11-22,21.000000,21.000000,21.000000,21.000000,18.332067,0
2013-11-25,21.629999,21.629999,21.629999,21.629999,18.882029,300
2013-11-26,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-11-27,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-11-29,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-12-02,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-12-03,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-12-04,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-12-05,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-12-06,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-12-09,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-12-10,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-12-11,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-12-12,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-12-13,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-12-16,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-12-17,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-12-18,21.629999,21.629999,21.629999,21.629999,18.882029,0
2013-12-19,21.010000,21.010000,21.010000,21.010000,18.340797,3900
2013-12-20,21.010000,21.010000,21.010000,21.010000,18.340797,0
2013-12-23,21.010000,21.010000,21.010000,21.010000,18.340797,0
2013-12-24,21.010000,21.010000,21.010000,21.010000,18.340797,0
2013-12-26,21.010000,21.010000,21.010000,21.010000,18.340797,0
2013-12-27,21.010000,21.010000,21.010000,21.010000,18.340797,0
2013-12-30,21.340000,21.340000,21.340000,21.340000,18.628874,100
2013-12-31,21.450001,21.450001,21.450001,21.450001,18.724897,100
2014-01-02,21.450001,21.450001,21.450001,21.450001,18.724897,0
2014-01-03,21.450001,21.450001,21.450001,21.450001,18.724897,0
2014-01-06,21.450001,21.450001,21.450001,21.450001,18.724897,0
2014-01-07,21.450001,21.450001,21.450001,21.450001,18.724897,0
2014-01-08,21.450001,21.450001,21.450001,21.450001,18.724897,0
2014-01-09,21.760000,21.760000,21.760000,21.760000,18.995514,500
2014-01-10,23.500000,23.500000,23.500000,23.500000,20.514458,1400
2014-01-13,23.879999,23.950001,23.879999,23.950001,20.907288,200
2014-01-14,23.950001,23.950001,23.950001,23.950001,20.907288,0
2014-01-15,25.309999,25.309999,25.309999,25.309999,22.094505,100
2014-01-16,25.160000,25.160000,25.160000,25.160000,21.963564,1000
2014-01-17,24.570000,24.570000,24.379999,24.400000,21.300114,1500
2014-01-21,24.400000,24.400000,24.400000,24.400000,21.300114,0
2014-01-22,24.400000,24.400000,24.400000,24.400000,21.300114,0
2014-01-23,24.400000,24.400000,24.400000,24.400000,21.300114,0
2014-01-24,24.400000,24.400000,24.400000,24.400000,21.300114,0
2014-01-27,24.400000,24.400000,24.400000,24.400000,21.300114,0
2014-01-28,24.400000,24.400000,24.400000,24.400000,21.300114,100
2014-01-29,24.400000,24.400000,24.400000,24.400000,21.300114,0
2014-01-30,23.719999,23.750000,23.719999,23.750000,20.732697,2500
2014-01-31,23.750000,23.750000,23.750000,23.750000,20.732697,0
2014-02-03,23.480000,23.480000,23.200001,23.200001,20.252569,200
2014-02-04,23.200001,23.200001,23.200001,23.200001,20.252569,0
2014-02-05,23.200001,23.200001,23.200001,23.200001,20.252569,0
2014-02-06,23.750000,23.750000,23.750000,23.750000,20.732697,19100
2014-02-07,23.750000,23.750000,23.750000,23.750000,20.732697,0
2014-02-10,23.750000,23.750000,23.750000,23.750000,20.732697,0
2014-02-11,24.600000,24.600000,24.600000,24.600000,21.474709,200
2014-02-12,24.620001,24.620001,24.559999,24.559999,21.439791,1700
2014-02-13,24.559999,24.559999,24.559999,24.559999,21.439791,0
2014-02-14,24.559999,24.559999,24.559999,24.559999,21.439791,0
2014-02-18,25.430000,25.430000,25.430000,25.430000,22.199263,100
2014-02-19,25.290001,25.290001,25.290001,25.290001,22.077045,100
2014-02-20,25.290001,25.290001,25.290001,25.290001,22.077045,0
2014-02-21,25.290001,25.290001,25.290001,25.290001,22.077045,0
2014-02-24,25.459999,25.459999,25.459999,25.459999,22.225449,600
2014-02-25,25.459999,25.459999,25.459999,25.459999,22.225449,0
2014-02-26,25.459999,25.459999,25.459999,25.459999,22.225449,0
2014-02-27,25.799999,25.799999,25.799999,25.799999,22.522253,100
2014-02-28,25.799999,25.799999,25.799999,25.799999,22.522253,0
2014-03-03,24.790001,24.790001,24.790001,24.790001,21.640570,100
2014-03-04,25.240000,25.240000,25.240000,25.240000,22.033400,100
2014-03-05,25.240000,25.240000,25.240000,25.240000,22.033400,0
2014-03-06,25.240000,25.240000,25.240000,25.240000,22.033400,0
2014-03-07,25.250000,25.250000,25.250000,25.250000,22.042130,200
2014-03-10,25.250000,25.250000,25.250000,25.250000,22.042130,0
2014-03-11,25.250000,25.250000,25.250000,25.250000,22.042130,0
2014-03-12,25.250000,25.250000,25.250000,25.250000,22.042130,0
2014-03-13,25.730000,25.730000,25.620001,25.620001,22.365122,300
2014-03-14,25.620001,25.620001,25.620001,25.620001,22.365122,0
2014-03-17,25.620001,25.620001,25.620001,25.620001,22.365122,0
2014-03-18,25.620001,25.620001,25.620001,25.620001,22.365122,0
2014-03-19,27.110001,27.110001,26.900000,26.900000,23.482506,500
2014-03-20,26.900000,26.900000,26.900000,26.900000,23.482506,0
2014-03-21,26.629999,26.629999,26.549999,26.549999,23.176971,500
2014-03-24,25.950001,25.950001,25.950001,25.950001,22.653196,100
2014-03-25,26.100000,26.170000,26.100000,26.170000,22.845247,600
2014-03-26,26.170000,26.170000,26.170000,26.170000,22.845247,0
2014-03-27,26.170000,26.170000,26.170000,26.170000,22.845247,0
2014-03-28,26.180000,26.180000,26.180000,26.180000,22.853979,100
2014-03-31,26.180000,26.180000,26.180000,26.180000,22.853979,0
2014-04-01,26.549999,26.549999,26.549999,26.549999,23.176971,1100
2014-04-02,27.100000,27.100000,27.100000,27.100000,23.657097,500
2014-04-03,27.100000,27.100000,27.100000,27.100000,23.657097,0
2014-04-04,27.700001,27.700001,27.700001,27.700001,24.180870,500
2014-04-07,27.700001,27.700001,27.700001,27.700001,24.180870,0
2014-04-08,27.700001,27.700001,27.700001,27.700001,24.180870,0
2014-04-09,27.700001,27.700001,27.700001,27.700001,24.180870,0
2014-04-10,26.940001,26.940001,26.900000,26.900000,23.482506,200
2014-04-11,26.900000,26.900000,26.900000,26.900000,23.482506,0
2014-04-14,26.900000,26.900000,26.900000,26.900000,23.482506,0
2014-04-15,26.900000,26.900000,26.900000,26.900000,23.482506,0
2014-04-16,26.900000,26.900000,26.900000,26.900000,23.482506,0
2014-04-17,26.900000,26.900000,26.900000,26.900000,23.482506,0
2014-04-21,26.900000,26.900000,26.900000,26.900000,23.482506,0
2014-04-22,26.620001,26.620001,26.620001,26.620001,23.238079,100
2014-04-23,26.490000,26.490000,26.490000,26.490000,23.124594,200
2014-04-24,26.490000,26.490000,26.490000,26.490000,23.124594,0
2014-04-25,26.490000,26.490000,26.490000,26.490000,23.124594,0
2014-04-28,26.490000,26.490000,26.490000,26.490000,23.124594,0
2014-04-29,26.490000,26.490000,26.490000,26.490000,23.124594,0
2014-04-30,26.490000,26.490000,26.490000,26.490000,23.524212,0
2014-05-01,25.139999,25.139999,25.139999,25.139999,22.325356,400
2014-05-02,25.139999,25.139999,25.139999,25.139999,22.325356,0
2014-05-05,25.139999,25.139999,25.139999,25.139999,22.325356,0
2014-05-06,25.559999,25.559999,25.170000,25.170000,22.351997,600
2014-05-07,25.150000,25.150000,25.020000,25.020000,22.218792,300
2014-05-08,25.020000,25.020000,25.020000,25.020000,22.218792,0
2014-05-09,25.020000,25.020000,25.020000,25.020000,22.218792,0
2014-05-12,25.139999,25.400000,25.139999,25.260000,22.431921,800
2014-05-13,25.260000,25.260000,25.260000,25.260000,22.431921,0
2014-05-14,25.100000,25.100000,25.100000,25.100000,22.289837,1200
2014-05-15,25.100000,25.100000,25.100000,25.100000,22.289837,0
2014-05-16,25.100000,25.100000,25.100000,25.100000,22.289837,0
2014-05-19,25.280001,25.280001,25.280001,25.280001,22.449682,100
2014-05-20,25.280001,25.280001,25.280001,25.280001,22.449682,0
2014-05-21,25.280001,25.280001,25.280001,25.280001,22.449682,0
2014-05-22,25.280001,25.280001,25.280001,25.280001,22.449682,0
2014-05-23,25.270000,25.270000,25.180000,25.180000,22.360878,400
2014-05-27,25.280001,25.280001,25.280001,25.280001,22.449682,0
2014-05-28,26.360001,26.360001,26.360001,26.360001,23.408770,400
2014-05-29,26.360001,26.360001,26.360001,26.360001,23.408770,0
2014-05-30,26.360001,26.360001,26.360001,26.360001,23.408770,0
2014-06-02,26.750000,26.750000,26.450001,26.450001,23.488691,1100
2014-06-03,26.450001,26.450001,26.450001,26.450001,23.488691,0
2014-06-04,26.450001,26.450001,26.450001,26.450001,23.488691,0
2014-06-05,26.450001,26.450001,26.450001,26.450001,23.488691,0
2014-06-06,26.889999,26.889999,26.889999,26.889999,23.879429,500
2014-06-09,26.889999,26.889999,26.889999,26.889999,23.879429,0
2014-06-10,26.889999,26.889999,26.889999,26.889999,23.879429,0
2014-06-11,23.010000,23.010000,23.010000,23.010000,20.433830,300
2014-06-12,23.010000,23.010000,22.780001,22.920000,20.353905,2100
2014-06-13,22.209999,22.209999,21.969999,21.980000,19.519146,900
2014-06-16,21.799999,21.900000,21.799999,21.860001,19.412582,1000
2014-06-17,21.379999,21.379999,21.230000,21.230000,18.853117,500
2014-06-18,21.590000,21.690001,21.540001,21.690001,19.261616,3400
2014-06-19,21.320000,21.320000,21.320000,21.320000,18.933041,4100
2014-06-20,21.400000,21.440001,21.400000,21.440001,19.039604,200
2014-06-23,21.350000,21.350000,21.350000,21.350000,18.959682,100
2014-06-24,21.660000,21.660000,21.660000,21.660000,19.234974,200
2014-06-25,21.660000,21.660000,21.660000,21.660000,19.234974,0
2014-06-26,21.660000,21.660000,21.660000,21.660000,19.234974,0
2014-06-27,21.660000,21.660000,21.660000,21.660000,19.234974,0
2014-06-30,21.660000,21.660000,21.660000,21.660000,19.234974,0
2014-07-01,21.430000,21.430000,21.430000,21.430000,19.030725,100
2014-07-02,21.430000,21.430000,21.430000,21.430000,19.030725,0
2014-07-03,21.430000,21.430000,21.430000,21.430000,19.030725,0
2014-07-07,21.430000,21.430000,21.430000,21.430000,19.030725,0
2014-07-08,21.430000,21.430000,21.430000,21.430000,19.030725,0
2014-07-09,21.430000,21.430000,21.430000,21.430000,19.030725,0
2014-07-10,21.430000,21.430000,21.430000,21.430000,19.030725,0
2014-07-11,19.549999,19.580000,19.549999,19.580000,17.387848,400
2014-07-14,19.580000,19.580000,19.580000,19.580000,17.387848,0
2014-07-15,19.650000,19.650000,19.650000,19.650000,17.450010,2000
2014-07-16,19.650000,19.650000,19.650000,19.650000,17.450010,0
2014-07-17,19.610001,19.610001,19.610001,19.610001,17.414490,100
2014-07-18,19.610001,19.610001,19.610001,19.610001,17.414490,0
2014-07-21,19.610001,19.610001,19.610001,19.610001,17.414490,0
2014-07-22,19.610001,19.610001,19.610001,19.610001,17.414490,0
2014-07-23,19.610001,19.610001,19.610001,19.610001,17.414490,0
2014-07-24,19.610001,19.610001,19.610001,19.610001,17.414490,0
2014-07-25,19.610001,19.610001,19.610001,19.610001,17.414490,0
2014-07-28,19.610001,19.610001,19.610001,19.610001,17.414490,0
2014-07-29,19.610001,19.610001,19.610001,19.610001,17.414490,0
2014-07-30,19.299999,19.299999,19.299999,19.299999,17.139194,500
2014-07-31,17.950001,17.950001,17.620001,17.620001,15.647287,900
2014-08-01,17.780001,17.780001,17.780001,17.780001,15.789372,500
2014-08-04,17.809999,17.809999,17.809999,17.809999,15.816016,100
2014-08-05,17.000000,17.000000,17.000000,17.000000,15.096701,100
2014-08-06,16.549999,16.700001,16.549999,16.700001,14.830290,1700
2014-08-07,16.850000,16.850000,16.830000,16.830000,14.945734,200
2014-08-08,16.389999,16.410000,16.340000,16.410000,14.572757,700
2014-08-11,17.100000,17.100000,17.100000,17.100000,15.185504,200
2014-08-12,17.010000,17.010000,17.010000,17.010000,15.105581,500
2014-08-13,17.010000,17.010000,17.010000,17.010000,15.105581,0
2014-08-14,17.010000,17.010000,17.010000,17.010000,15.105581,0
2014-08-15,17.260000,17.340000,17.010000,17.010000,15.105581,700
2014-08-18,17.010000,17.010000,17.010000,17.010000,15.105581,0
2014-08-19,17.010000,17.010000,17.010000,17.010000,15.105581,0
2014-08-20,17.280001,17.280001,17.280001,17.280001,15.345352,100
2014-08-21,17.280001,17.280001,17.280001,17.280001,15.345352,0
2014-08-22,17.280001,17.280001,17.280001,17.280001,15.345352,0
2014-08-25,17.280001,17.280001,17.280001,17.280001,15.345352,0
2014-08-26,17.570000,17.570000,17.570000,17.570000,15.602885,100
2014-08-27,17.570000,17.570000,17.570000,17.570000,15.602885,0
2014-08-28,17.549999,17.549999,17.549999,17.549999,15.585124,500
2014-08-29,17.280001,17.280001,17.100000,17.100000,15.185504,200
2014-09-02,17.230000,17.260000,17.230000,17.260000,15.327593,1900
2014-09-03,17.830000,17.830000,17.790001,17.790001,15.798255,300
2014-09-04,17.600000,17.600000,17.410000,17.410000,15.460798,900
2014-09-05,17.410000,17.410000,17.410000,17.410000,15.460798,0
2014-09-08,17.410000,17.410000,17.410000,17.410000,15.460798,0
2014-09-09,17.400000,17.680000,17.400000,17.680000,15.700570,2500
2014-09-10,17.549999,17.600000,17.549999,17.600000,15.629525,1100
2014-09-11,17.600000,17.600000,17.600000,17.600000,15.629525,300
2014-09-12,17.500000,17.500000,17.500000,17.500000,15.540722,500
2014-09-15,17.360001,17.459999,17.360001,17.459999,15.505198,300
2014-09-16,17.459999,17.459999,17.459999,17.459999,15.505198,0
2014-09-17,17.459999,17.459999,17.459999,17.459999,15.505198,0
2014-09-18,16.879999,16.930000,16.879999,16.930000,15.034538,20000
2014-09-19,16.930000,16.930000,16.930000,16.930000,15.034538,0
2014-09-22,16.930000,16.930000,16.930000,16.930000,15.034538,0
2014-09-23,16.370001,16.370001,16.370001,16.370001,14.537235,500
2014-09-24,16.370001,16.370001,16.370001,16.370001,14.537235,0
2014-09-25,16.370001,16.370001,16.370001,16.370001,14.537235,0
2014-09-26,16.370001,16.370001,16.370001,16.370001,14.537235,0
2014-09-29,15.840000,15.840000,15.800000,15.800000,14.031052,2000
2014-09-30,15.800000,15.800000,15.800000,15.800000,14.031052,0
2014-10-01,15.800000,15.800000,15.800000,15.800000,14.031052,0
2014-10-02,15.800000,15.800000,15.800000,15.800000,14.031052,0
2014-10-03,14.930000,15.100000,14.930000,15.100000,13.409424,200
2014-10-06,15.420000,15.420000,15.420000,15.420000,13.693596,100
2014-10-07,15.420000,15.420000,15.420000,15.420000,13.693596,0
2014-10-08,14.150000,14.500000,14.150000,14.500000,12.876598,600
2014-10-09,13.940000,14.000000,13.850000,13.850000,12.299372,1200
2014-10-10,14.070000,14.070000,13.740000,13.740000,12.201687,300
2014-10-13,14.020000,14.020000,14.020000,14.020000,12.450338,200
2014-10-14,14.020000,14.020000,14.020000,14.020000,12.450338,0
2014-10-15,14.120000,14.120000,14.120000,14.120000,12.539143,400
2014-10-16,13.970000,14.710000,13.970000,14.650000,13.009804,1300
2014-10-17,14.950000,14.950000,14.950000,14.950000,13.276217,100
2014-10-20,14.850000,14.850000,14.850000,14.850000,13.187413,200
2014-10-21,14.850000,14.850000,14.850000,14.850000,13.187413,0
2014-10-22,15.200000,15.200000,15.200000,15.200000,13.498227,100
2014-10-23,15.200000,15.200000,15.200000,15.200000,13.498227,0
2014-10-24,15.500000,15.560000,15.500000,15.560000,13.817922,300
2014-10-27,15.560000,15.560000,15.560000,15.560000,13.817922,0
2014-10-28,15.560000,15.560000,15.560000,15.560000,13.817922,0
2014-10-29,15.560000,15.560000,15.560000,15.560000,13.817922,200
2014-10-30,14.630000,14.630000,14.610000,14.610000,12.974283,400
2014-10-31,14.610000,14.610000,14.610000,14.610000,12.974283,0
2014-11-03,14.700000,14.700000,14.700000,14.700000,13.054206,300
2014-11-04,14.700000,14.700000,14.700000,14.700000,13.054206,0
2014-11-05,14.700000,14.700000,14.700000,14.700000,13.054206,0
2014-11-06,15.840000,16.040001,15.840000,16.040001,14.244183,600
2014-11-07,15.770000,15.770000,15.770000,15.770000,14.004411,100
2014-11-10,15.770000,15.770000,15.770000,15.770000,14.004411,0
2014-11-11,16.340000,16.340000,16.340000,16.340000,14.510594,200
2014-11-12,16.340000,16.340000,16.340000,16.340000,14.510594,0
2014-11-13,16.340000,16.340000,16.340000,16.340000,14.510594,0
2014-11-14,16.340000,16.340000,16.340000,16.340000,14.510594,0
2014-11-17,16.459999,16.459999,16.459999,16.459999,14.617158,800
2014-11-18,16.459999,16.459999,16.459999,16.459999,14.617158,0
