Date,Open,High,Low,Close,Adj Close,Volume
2016-04-25,24.799999,24.799999,24.799999,24.799999,24.799999,0
2016-04-26,24.670000,24.670000,24.670000,24.670000,24.670000,200
2016-04-27,24.670000,24.670000,24.670000,24.670000,24.670000,0
2016-04-28,24.670000,24.670000,24.670000,24.670000,24.670000,0
2016-04-29,24.670000,24.670000,24.670000,24.670000,24.670000,0
2016-05-02,23.910000,23.910000,23.459999,23.459999,23.459999,5400
2016-05-03,23.740000,23.740000,23.740000,23.740000,23.740000,1300
2016-05-04,23.740000,23.740000,23.740000,23.740000,23.740000,0
2016-05-05,23.740000,23.740000,23.740000,23.740000,23.740000,0
2016-05-06,23.740000,23.740000,23.740000,23.740000,23.740000,0
2016-05-09,23.740000,23.740000,23.740000,23.740000,23.740000,0
2016-05-10,23.740000,23.740000,23.740000,23.740000,23.740000,0
2016-05-11,23.740000,23.740000,23.740000,23.740000,23.740000,0
2016-05-12,23.740000,23.740000,23.740000,23.740000,23.740000,0
2016-05-13,21.309999,21.309999,21.309999,21.309999,21.309999,200
2016-05-16,21.309999,21.309999,21.309999,21.309999,21.309999,0
2016-05-17,21.309999,21.309999,21.309999,21.309999,21.309999,0
2016-05-18,21.309999,21.309999,21.309999,21.309999,21.309999,0
2016-05-19,21.309999,21.309999,21.309999,21.309999,21.309999,0
2016-05-20,21.309999,21.309999,21.309999,21.309999,21.309999,0
2016-05-23,21.309999,21.309999,21.309999,21.309999,21.309999,0
2016-05-24,21.309999,21.309999,21.309999,21.309999,21.309999,0
2016-05-25,21.309999,21.309999,21.309999,21.309999,21.309999,0
2016-05-26,20.719999,20.719999,20.719999,20.719999,20.719999,100
2016-05-27,20.719999,20.719999,20.719999,20.719999,20.719999,0
2016-05-31,20.719999,20.719999,20.719999,20.719999,20.719999,0
2016-06-01,20.719999,20.719999,20.719999,20.719999,20.719999,0
2016-06-02,20.719999,20.719999,20.719999,20.719999,20.719999,0
2016-06-03,20.719999,20.719999,20.719999,20.719999,20.719999,0
2016-06-06,20.719999,20.719999,20.719999,20.719999,20.719999,0
2016-06-07,20.719999,20.719999,20.719999,20.719999,20.719999,0
2016-06-08,20.719999,20.719999,20.719999,20.719999,20.719999,0
2016-06-09,20.719999,20.719999,20.719999,20.719999,20.719999,0
2016-06-10,20.719999,20.719999,20.719999,20.719999,20.719999,0
2016-06-13,20.719999,20.719999,20.719999,20.719999,20.719999,0
2016-06-14,19.400000,19.400000,19.400000,19.400000,19.400000,800
2016-06-15,19.400000,19.400000,19.400000,19.400000,19.400000,0
2016-06-16,19.400000,19.400000,19.400000,19.400000,19.400000,0
2016-06-17,19.400000,19.400000,19.400000,19.400000,19.400000,0
2016-06-20,19.400000,19.400000,19.400000,19.400000,19.400000,0
2016-06-21,19.400000,19.400000,19.400000,19.400000,19.400000,0
2016-06-22,19.400000,19.400000,19.400000,19.400000,19.400000,0
2016-06-23,19.400000,19.400000,19.400000,19.400000,19.400000,0
2016-06-24,19.400000,19.400000,19.400000,19.400000,19.400000,0
2016-06-27,19.290001,19.290001,19.290001,19.290001,19.290001,400
2016-06-28,19.290001,19.290001,19.290001,19.290001,19.290001,0
2016-06-29,19.830000,19.830000,19.350000,19.350000,19.350000,800
2016-06-30,19.350000,19.350000,19.350000,19.350000,19.350000,0
2016-07-01,19.350000,19.350000,19.350000,19.350000,19.350000,0
2016-07-05,19.350000,19.350000,19.350000,19.350000,19.350000,0
2016-07-06,20.030001,20.030001,20.030001,20.030001,20.030001,300
2016-07-07,20.030001,20.030001,20.030001,20.030001,20.030001,0
2016-07-08,20.030001,20.030001,20.030001,20.030001,20.030001,0
2016-07-11,20.030001,20.030001,20.030001,20.030001,20.030001,0
2016-07-12,20.030001,20.030001,20.030001,20.030001,20.030001,0
2016-07-13,20.030001,20.030001,20.030001,20.030001,20.030001,0
2016-07-14,21.350000,21.950001,20.400000,20.400000,20.400000,2100
2016-07-15,20.400000,20.400000,20.400000,20.400000,20.400000,0
2016-07-18,20.400000,20.400000,20.400000,20.400000,20.400000,0
2016-07-19,20.400000,20.400000,20.400000,20.400000,20.400000,0
2016-07-20,20.400000,20.400000,20.400000,20.400000,20.400000,0
2016-07-21,20.400000,20.400000,20.400000,20.400000,20.400000,0
2016-07-22,20.400000,20.400000,20.400000,20.400000,20.400000,0
2016-07-25,20.400000,20.400000,20.400000,20.400000,20.400000,0
2016-07-26,17.160000,17.260000,17.160000,17.260000,17.260000,1800
2016-07-27,17.260000,17.260000,17.260000,17.260000,17.260000,0
2016-07-28,17.260000,17.260000,17.260000,17.260000,17.260000,0
2016-07-29,17.260000,17.260000,17.260000,17.260000,17.260000,0
2016-08-01,17.260000,17.260000,17.260000,17.260000,17.260000,0
2016-08-02,17.260000,17.260000,17.260000,17.260000,17.260000,0
2016-08-03,17.260000,17.260000,17.260000,17.260000,17.260000,0
2016-08-04,16.980000,16.980000,16.980000,16.980000,16.980000,300
2016-08-05,16.980000,16.980000,16.590000,16.590000,16.590000,1800
2016-08-08,16.590000,16.590000,16.590000,16.590000,16.590000,0
2016-08-09,16.590000,16.590000,16.590000,16.590000,16.590000,0
2016-08-10,16.590000,16.590000,16.590000,16.590000,16.590000,0
2016-08-11,18.850000,18.850000,18.850000,18.850000,18.850000,1000
2016-08-12,18.500000,18.500000,18.500000,18.500000,18.500000,400
2016-08-15,18.500000,18.500000,18.500000,18.500000,18.500000,0
2016-08-16,18.500000,18.500000,18.500000,18.500000,18.500000,0
2016-08-17,18.500000,18.500000,18.500000,18.500000,18.500000,0
2016-08-18,18.500000,18.500000,18.500000,18.500000,18.500000,0
2016-08-19,17.950001,17.950001,17.950001,17.950001,17.950001,100
2016-08-22,17.950001,17.950001,17.950001,17.950001,17.950001,0
2016-08-23,17.950001,17.950001,17.950001,17.950001,17.950001,0
2016-08-24,17.950001,17.950001,17.950001,17.950001,17.950001,0
2016-08-25,17.860001,17.860001,17.860001,17.860001,17.860001,200
2016-08-26,17.860001,17.860001,17.860001,17.860001,17.860001,0
2016-08-29,17.860001,17.860001,17.860001,17.860001,17.860001,0
2016-08-30,17.860001,17.860001,17.860001,17.860001,17.860001,0
2016-08-31,17.860001,17.860001,17.860001,17.860001,17.860001,0
2016-09-01,17.860001,17.860001,17.860001,17.860001,17.860001,0
2016-09-02,17.860001,17.860001,17.860001,17.860001,17.860001,0
2016-09-06,17.860001,17.860001,17.860001,17.860001,17.860001,0
2016-09-07,17.860001,17.860001,17.860001,17.860001,17.860001,0
2016-09-08,17.040001,17.040001,17.040001,17.040001,17.040001,400
2016-09-09,17.040001,17.040001,17.040001,17.040001,17.040001,0
2016-09-12,17.040001,17.040001,17.040001,17.040001,17.040001,0
2016-09-13,17.040001,17.040001,17.040001,17.040001,17.040001,0
2016-09-14,17.040001,17.040001,17.040001,17.040001,17.040001,0
2016-09-15,17.160000,17.190001,17.160000,17.190001,17.190001,400
2016-09-16,16.700001,16.700001,16.700001,16.700001,16.700001,200
2016-09-19,16.700001,16.700001,16.700001,16.700001,16.700001,0
2016-09-20,16.700001,16.700001,16.700001,16.700001,16.700001,0
2016-09-21,16.809999,16.809999,16.809999,16.809999,16.809999,700
2016-09-22,16.809999,16.809999,16.809999,16.809999,16.809999,0
2016-09-23,17.600000,17.600000,17.600000,17.600000,17.600000,200
2016-09-26,16.690001,16.690001,16.690001,16.690001,16.690001,200
2016-09-27,16.730000,16.730000,16.730000,16.730000,16.730000,600
2016-09-28,16.840000,16.840000,16.840000,16.840000,16.840000,700
2016-09-29,16.700001,16.930000,16.700001,16.830000,16.830000,1300
2016-09-30,16.830000,16.830000,16.830000,16.830000,16.830000,0
2016-10-03,17.120001,17.120001,17.120001,17.120001,17.120001,200
2016-10-04,16.750000,16.870001,16.190001,16.190001,16.190001,10700
2016-10-05,16.879999,17.160000,16.879999,17.160000,17.160000,1900
2016-10-06,17.160000,17.160000,17.160000,17.160000,17.160000,0
2016-10-07,16.770000,16.770000,16.770000,16.770000,16.770000,700
2016-10-10,16.900000,17.160000,16.900000,17.160000,17.160000,300
2016-10-11,16.850000,16.850000,16.850000,16.850000,16.850000,200
2016-10-12,16.790001,16.790001,16.790001,16.790001,16.790001,200
2016-10-13,17.260000,17.260000,17.090000,17.090000,17.090000,200
2016-10-14,17.430000,17.430000,17.430000,17.430000,17.430000,700
2016-10-17,16.830000,16.830000,16.830000,16.830000,16.830000,200
2016-10-18,17.590000,17.590000,17.590000,17.590000,17.590000,200
2016-10-19,17.590000,17.590000,17.590000,17.590000,17.590000,9600
2016-10-20,17.590000,17.590000,17.590000,17.590000,17.590000,0
2016-10-21,17.590000,17.590000,17.590000,17.590000,17.590000,0
2016-10-24,17.590000,17.590000,17.590000,17.590000,17.590000,0
2016-10-25,17.590000,17.590000,17.590000,17.590000,17.590000,0
2016-10-26,17.590000,17.590000,17.590000,17.590000,17.590000,0
2016-10-27,17.590000,17.590000,17.590000,17.590000,17.590000,0
2016-10-28,17.590000,17.590000,17.590000,17.590000,17.590000,0
2016-10-31,17.590000,17.590000,17.590000,17.590000,17.590000,0
2016-11-01,17.590000,17.590000,17.590000,17.590000,17.590000,0
2016-11-02,17.590000,17.590000,17.590000,17.590000,17.590000,0
2016-11-03,17.590000,17.590000,17.590000,17.590000,17.590000,0
2016-11-04,16.160000,16.160000,16.160000,16.160000,16.160000,100
2016-11-07,16.160000,16.160000,16.160000,16.160000,16.160000,0
2016-11-08,16.160000,16.160000,16.160000,16.160000,16.160000,0
2016-11-09,16.160000,16.160000,16.160000,16.160000,16.160000,0
2016-11-10,16.160000,16.160000,16.160000,16.160000,16.160000,0
2016-11-11,16.160000,16.160000,16.160000,16.160000,16.160000,0
2016-11-14,16.160000,16.160000,16.160000,16.160000,16.160000,0
2016-11-15,16.160000,16.160000,16.160000,16.160000,16.160000,0
2016-11-16,16.160000,16.160000,16.160000,16.160000,16.160000,0
2016-11-17,16.160000,16.160000,16.160000,16.160000,16.160000,0
2016-11-18,16.160000,16.160000,16.160000,16.160000,16.160000,0
2016-11-21,16.160000,16.160000,16.160000,16.160000,16.160000,0
2016-11-22,16.160000,16.160000,16.160000,16.160000,16.160000,0
2016-11-23,15.420000,15.420000,15.420000,15.420000,15.420000,100
2016-11-25,14.890000,14.890000,14.890000,14.890000,14.890000,300
2016-11-28,14.890000,14.890000,14.890000,14.890000,14.890000,0
2016-11-29,14.530000,14.530000,14.530000,14.530000,14.530000,200
2016-11-30,14.530000,14.530000,14.530000,14.530000,14.530000,0
2016-12-01,14.530000,14.530000,14.530000,14.530000,14.530000,0
2016-12-02,14.530000,14.530000,14.530000,14.530000,14.530000,0
2016-12-05,13.560000,13.560000,13.560000,13.560000,13.560000,500
2016-12-06,13.560000,13.560000,13.560000,13.560000,13.560000,0
2016-12-07,13.560000,13.560000,13.560000,13.560000,13.560000,0
2016-12-08,13.560000,13.560000,13.560000,13.560000,13.560000,0
2016-12-09,13.560000,13.560000,13.560000,13.560000,13.560000,0
2016-12-12,13.560000,13.560000,13.560000,13.560000,13.560000,0
2016-12-13,13.560000,13.560000,13.560000,13.560000,13.560000,0
2016-12-14,13.560000,13.560000,13.560000,13.560000,13.560000,0
2016-12-15,13.560000,13.560000,13.560000,13.560000,13.560000,0
2016-12-16,14.170000,14.170000,14.170000,14.170000,14.170000,300
2016-12-19,14.110000,14.110000,14.110000,14.110000,14.110000,600
2016-12-20,14.110000,14.110000,14.110000,14.110000,14.110000,0
2016-12-21,14.110000,14.110000,14.110000,14.110000,14.110000,0
2016-12-22,14.110000,14.110000,14.110000,14.110000,14.110000,0
2016-12-23,14.110000,14.110000,14.110000,14.110000,14.110000,0
2016-12-27,14.110000,14.110000,14.110000,14.110000,14.110000,0
2016-12-28,14.110000,14.110000,14.110000,14.110000,14.110000,0
2016-12-29,14.110000,14.110000,14.110000,14.110000,14.110000,0
2016-12-30,14.110000,14.110000,14.110000,14.110000,14.110000,0
2017-01-03,14.110000,14.110000,14.110000,14.110000,14.110000,0
2017-01-04,13.770000,13.770000,13.770000,13.770000,13.770000,200
2017-01-05,13.770000,13.770000,13.770000,13.770000,13.770000,0
2017-01-06,13.770000,13.770000,13.770000,13.770000,13.770000,0
2017-01-09,13.310000,13.310000,13.020000,13.020000,13.020000,3000
2017-01-10,13.040000,13.040000,13.040000,13.040000,13.040000,200
2017-01-11,12.600000,12.600000,12.600000,12.600000,12.600000,300
2017-01-12,13.120000,13.330000,13.090000,13.330000,13.330000,1900
2017-01-13,13.270000,13.430000,13.270000,13.430000,13.430000,500
2017-01-17,13.430000,13.430000,13.430000,13.430000,13.430000,0
2017-01-18,13.680000,13.680000,13.580000,13.580000,13.580000,1700
2017-01-19,13.390000,13.390000,13.390000,13.390000,13.390000,100
2017-01-20,13.800000,13.800000,13.800000,13.800000,13.800000,300
2017-01-23,13.800000,13.800000,13.800000,13.800000,13.800000,0
2017-01-24,13.800000,13.800000,13.800000,13.800000,13.800000,0
2017-01-25,13.800000,13.800000,13.800000,13.800000,13.800000,0
2017-01-26,13.800000,13.800000,13.800000,13.800000,13.800000,0
2017-01-27,13.800000,13.800000,13.800000,13.800000,13.800000,0
2017-01-30,13.800000,13.800000,13.800000,13.800000,13.800000,0
2017-01-31,14.500000,14.600000,14.500000,14.600000,14.600000,500
2017-02-01,14.690000,14.690000,14.640000,14.640000,14.640000,400
2017-02-02,14.640000,14.640000,14.640000,14.640000,14.640000,0
2017-02-03,14.640000,14.640000,14.640000,14.640000,14.640000,0
2017-02-06,14.640000,14.640000,14.640000,14.640000,14.640000,0
2017-02-07,14.640000,14.640000,14.640000,14.640000,14.640000,0
2017-02-08,14.640000,14.640000,14.640000,14.640000,14.640000,0
2017-02-09,15.490000,15.490000,15.490000,15.490000,15.490000,400
2017-02-10,15.490000,15.490000,15.490000,15.490000,15.490000,0
2017-02-13,15.490000,15.490000,15.490000,15.490000,15.490000,0
2017-02-14,15.490000,15.490000,15.490000,15.490000,15.490000,0
2017-02-15,15.490000,15.490000,15.490000,15.490000,15.490000,0
2017-02-16,15.490000,15.490000,15.490000,15.490000,15.490000,0
2017-02-17,15.490000,15.490000,15.490000,15.490000,15.490000,0
2017-02-21,15.490000,15.490000,15.490000,15.490000,15.490000,0
2017-02-22,15.490000,15.490000,15.490000,15.490000,15.490000,0
2017-02-23,15.490000,15.490000,15.490000,15.490000,15.490000,0
2017-02-24,15.700000,15.900000,15.700000,15.900000,15.900000,700
2017-02-27,15.900000,15.900000,15.900000,15.900000,15.900000,0
2017-02-28,15.900000,15.900000,15.900000,15.900000,15.900000,0
2017-03-01,15.900000,15.900000,15.900000,15.900000,15.900000,0
2017-03-02,15.900000,15.900000,15.900000,15.900000,15.900000,0
2017-03-03,15.900000,15.900000,15.900000,15.900000,15.900000,0
2017-03-06,15.900000,15.900000,15.900000,15.900000,15.900000,0
2017-03-07,15.900000,15.900000,15.900000,15.900000,15.900000,0
2017-03-08,15.900000,15.900000,15.900000,15.900000,15.900000,0
2017-03-09,15.900000,15.900000,15.900000,15.900000,15.900000,0
2017-03-10,15.900000,15.900000,15.900000,15.900000,15.900000,0
2017-03-13,15.900000,15.900000,15.900000,15.900000,15.900000,0
2017-03-14,15.900000,15.900000,15.900000,15.900000,15.900000,0
2017-03-15,15.900000,15.900000,15.900000,15.900000,15.900000,0
2017-03-16,15.940000,15.940000,15.940000,15.940000,15.940000,200
2017-03-17,16.270000,16.270000,16.270000,16.270000,16.270000,200
2017-03-20,16.270000,16.270000,16.270000,16.270000,16.270000,0
2017-03-21,16.270000,16.270000,16.270000,16.270000,16.270000,0
2017-03-22,16.270000,16.270000,16.270000,16.270000,16.270000,0
2017-03-23,16.270000,16.270000,16.270000,16.270000,16.270000,0
2017-03-24,15.200000,15.200000,15.200000,15.200000,15.200000,100
2017-03-27,15.200000,15.200000,15.200000,15.200000,15.200000,0
2017-03-28,15.430000,15.450000,15.160000,15.170000,15.170000,1000
2017-03-29,15.170000,15.170000,15.170000,15.170000,15.170000,0
2017-03-30,15.170000,15.170000,15.170000,15.170000,15.170000,0
2017-03-31,14.970000,14.970000,14.970000,14.970000,14.970000,200
2017-04-03,14.970000,14.970000,14.970000,14.970000,14.970000,0
2017-04-04,15.070000,15.070000,15.070000,15.070000,15.070000,300
2017-04-05,15.070000,15.070000,15.070000,15.070000,15.070000,0
2017-04-06,15.070000,15.070000,15.070000,15.070000,15.070000,0
2017-04-07,14.730000,14.730000,14.570000,14.730000,14.730000,1000
2017-04-10,15.110000,15.110000,15.110000,15.110000,15.110000,500
2017-04-11,15.020000,15.020000,15.020000,15.020000,15.020000,300
2017-04-12,15.020000,15.020000,15.020000,15.020000,15.020000,0
2017-04-13,15.020000,15.020000,15.020000,15.020000,15.020000,0
2017-04-17,15.020000,15.020000,15.020000,15.020000,15.020000,0
2017-04-18,15.060000,15.060000,15.060000,15.060000,15.060000,800
2017-04-19,15.060000,15.060000,15.060000,15.060000,15.060000,0
2017-04-20,15.060000,15.060000,15.060000,15.060000,15.060000,0
2017-04-21,15.060000,15.060000,15.060000,15.060000,15.060000,0
2017-04-24,15.060000,15.060000,15.060000,15.060000,15.060000,0
2017-04-25,16.170000,16.670000,16.170000,16.670000,16.670000,500
2017-04-26,16.870001,17.049999,16.870001,17.049999,17.049999,300
2017-04-27,17.049999,17.049999,17.049999,17.049999,17.049999,0
2017-04-28,17.049999,17.049999,17.049999,17.049999,17.049999,0
2017-05-01,17.049999,17.049999,17.049999,17.049999,17.049999,0
2017-05-02,17.090000,17.090000,17.090000,17.090000,17.090000,100
2017-05-03,17.090000,17.090000,17.090000,17.090000,17.090000,0
2017-05-04,17.090000,17.090000,17.090000,17.090000,17.090000,0
2017-05-05,17.090000,17.090000,17.090000,17.090000,17.090000,0
2017-05-08,17.270000,17.270000,17.070000,17.070000,17.070000,200
2017-05-09,17.070000,17.070000,17.070000,17.070000,17.070000,0
2017-05-10,18.000000,18.260000,18.000000,18.260000,18.260000,300
2017-05-11,18.260000,18.260000,18.260000,18.260000,18.260000,0
2017-05-12,18.260000,18.260000,18.260000,18.260000,18.260000,0
2017-05-15,18.260000,18.260000,18.260000,18.260000,18.260000,0
2017-05-16,18.260000,18.260000,18.260000,18.260000,18.260000,0
2017-05-17,18.260000,18.260000,18.260000,18.260000,18.260000,0
2017-05-18,18.260000,18.260000,18.260000,18.260000,18.260000,0
2017-05-19,18.260000,18.260000,18.260000,18.260000,18.260000,200
2017-05-22,18.530001,18.530001,18.330000,18.330000,18.330000,300
2017-05-23,19.100000,19.639999,19.100000,19.639999,19.639999,200
2017-05-24,19.620001,19.620001,19.620001,19.620001,19.620001,200
2017-05-25,19.750000,19.750000,19.530001,19.530001,19.530001,400
2017-05-26,19.750000,19.750000,19.750000,19.750000,19.750000,200
2017-05-30,19.750000,19.750000,19.750000,19.750000,19.750000,0
2017-05-31,19.750000,19.750000,19.750000,19.750000,19.750000,0
2017-06-01,19.750000,19.750000,19.750000,19.750000,19.750000,0
2017-06-02,19.750000,19.750000,19.750000,19.750000,19.750000,0
2017-06-05,20.480000,20.620001,20.480000,20.620001,20.620001,300
2017-06-06,20.620001,20.620001,20.620001,20.620001,20.620001,0
2017-06-07,20.620001,20.620001,20.620001,20.620001,20.620001,0
2017-06-08,20.620001,20.620001,20.620001,20.620001,20.620001,0
2017-06-09,20.620001,20.620001,20.620001,20.620001,20.620001,0
2017-06-12,20.620001,20.620001,20.620001,20.620001,20.620001,0
2017-06-13,20.620001,20.620001,20.620001,20.620001,20.620001,0
2017-06-14,20.620001,20.620001,20.620001,20.620001,20.620001,0
2017-06-15,20.620001,20.620001,20.620001,20.620001,20.620001,0
2017-06-16,20.620001,20.620001,20.620001,20.620001,20.620001,0
2017-06-19,20.620001,20.620001,20.620001,20.620001,20.620001,0
2017-06-20,20.620001,20.620001,20.620001,20.620001,20.620001,0
2017-06-21,20.620001,20.620001,20.620001,20.620001,20.620001,0
2017-06-22,20.740000,20.740000,20.740000,20.740000,20.740000,200
2017-06-23,20.740000,20.740000,20.740000,20.740000,20.740000,0
2017-06-26,20.740000,20.740000,20.740000,20.740000,20.740000,0
2017-06-27,20.740000,20.740000,20.740000,20.740000,20.740000,0
2017-06-28,20.740000,20.740000,20.740000,20.740000,20.740000,0
2017-06-29,20.740000,20.740000,20.740000,20.740000,20.740000,0
2017-06-30,20.740000,20.740000,20.740000,20.740000,20.740000,0
2017-07-03,20.740000,20.740000,20.740000,20.740000,20.740000,0
2017-07-05,20.740000,20.740000,20.740000,20.740000,20.740000,0
2017-07-06,20.740000,20.740000,20.740000,20.740000,20.740000,0
2017-07-07,20.740000,20.740000,20.740000,20.740000,20.740000,0
2017-07-10,23.180000,23.180000,23.090000,23.090000,23.090000,400
2017-07-11,23.090000,23.090000,23.090000,23.090000,23.090000,0
2017-07-12,24.360001,24.360001,24.360001,24.360001,24.360001,100
2017-07-13,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-07-14,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-07-17,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-07-18,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-07-19,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-07-20,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-07-21,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-07-24,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-07-25,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-07-26,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-07-27,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-07-28,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-07-31,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-08-01,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-08-02,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-08-03,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-08-04,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-08-07,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-08-08,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-08-09,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-08-10,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-08-11,24.360001,24.360001,24.360001,24.360001,24.360001,0
2017-08-14,26.600000,26.639999,26.600000,26.639999,26.639999,500
2017-08-15,26.639999,26.639999,26.639999,26.639999,26.639999,0
2017-08-16,26.639999,26.639999,26.639999,26.639999,26.639999,0
2017-08-17,26.639999,26.639999,26.639999,26.639999,26.639999,0
2017-08-18,25.920000,25.920000,25.600000,25.600000,25.600000,600
2017-08-21,25.600000,25.600000,25.600000,25.600000,25.600000,0
2017-08-22,26.600000,26.600000,26.600000,26.600000,26.600000,100
2017-08-23,26.600000,26.600000,26.600000,26.600000,26.600000,0
2017-08-24,27.360001,27.360001,27.360001,27.360001,27.360001,200
2017-08-25,27.360001,27.360001,27.360001,27.360001,27.360001,0
2017-08-28,27.360001,27.360001,27.360001,27.360001,27.360001,0
2017-08-29,27.360001,27.360001,27.360001,27.360001,27.360001,0
2017-08-30,27.360001,27.360001,27.360001,27.360001,27.360001,0
2017-08-31,27.360001,27.360001,27.360001,27.360001,27.360001,0
2017-09-01,27.360001,27.360001,27.360001,27.360001,27.360001,0
2017-09-05,28.709999,28.709999,28.709999,28.709999,28.709999,200
2017-09-06,28.709999,28.709999,28.709999,28.709999,28.709999,0
2017-09-07,28.900000,28.900000,28.900000,28.900000,28.900000,100
2017-09-08,28.900000,28.900000,28.900000,28.900000,28.900000,0
2017-09-11,29.120001,29.120001,29.120001,29.120001,29.120001,700
2017-09-12,29.920000,30.000000,29.920000,30.000000,30.000000,400
2017-09-13,30.000000,30.000000,30.000000,30.000000,30.000000,0
2017-09-14,30.000000,30.000000,30.000000,30.000000,30.000000,0
2017-09-15,30.000000,30.000000,30.000000,30.000000,30.000000,0
2017-09-18,30.000000,30.000000,30.000000,30.000000,30.000000,0
2017-09-19,30.000000,30.000000,30.000000,30.000000,30.000000,0
2017-09-20,30.000000,30.000000,30.000000,30.000000,30.000000,0
2017-09-21,30.000000,30.000000,30.000000,30.000000,30.000000,0
2017-09-22,30.000000,30.000000,30.000000,30.000000,30.000000,0
2017-09-25,25.700001,25.700001,24.219999,24.420000,24.420000,400
2017-09-26,24.420000,24.420000,24.420000,24.420000,24.420000,0
2017-09-27,24.420000,24.420000,24.420000,24.420000,24.420000,0
2017-09-28,24.420000,24.420000,24.420000,24.420000,24.420000,0
2017-09-29,24.420000,24.420000,24.420000,24.420000,24.420000,0
2017-10-02,24.420000,24.420000,24.420000,24.420000,24.420000,0
2017-10-03,24.420000,24.420000,24.420000,24.420000,24.420000,0
2017-10-04,24.420000,24.420000,24.420000,24.420000,24.420000,0
2017-10-05,24.420000,24.420000,24.420000,24.420000,24.420000,0
2017-10-06,24.420000,24.420000,24.420000,24.420000,24.420000,0
2017-10-09,24.420000,24.420000,24.420000,24.420000,24.420000,0
2017-10-10,23.740000,23.940001,23.740000,23.940001,23.940001,500
2017-10-11,23.700001,23.700001,23.700001,23.700001,23.700001,700
2017-10-12,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-10-13,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-10-16,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-10-17,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-10-18,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-10-19,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-10-20,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-10-23,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-10-24,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-10-25,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-10-26,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-10-27,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-10-30,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-10-31,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-11-01,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-11-02,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-11-03,23.700001,23.700001,23.700001,23.700001,23.700001,0
2017-11-06,30.549999,30.549999,28.870001,30.549999,30.549999,300
2017-11-07,30.549999,30.549999,30.549999,30.549999,30.549999,0
2017-11-08,30.549999,30.549999,30.549999,30.549999,30.549999,0
2017-11-09,26.879999,26.879999,26.879999,26.879999,26.879999,100
2017-11-10,26.879999,26.879999,26.879999,26.879999,26.879999,0
2017-11-13,26.879999,26.879999,26.879999,26.879999,26.879999,0
2017-11-14,26.879999,26.879999,26.879999,26.879999,26.879999,0
2017-11-15,26.879999,26.879999,26.879999,26.879999,26.879999,0
2017-11-16,26.879999,26.879999,26.879999,26.879999,26.879999,0
2017-11-17,26.879999,26.879999,26.879999,26.879999,26.879999,0
2017-11-20,26.879999,26.879999,26.879999,26.879999,26.879999,0
2017-11-21,26.879999,26.879999,26.879999,26.879999,26.879999,0
2017-11-22,26.879999,26.879999,26.879999,26.879999,26.879999,0
2017-11-24,26.879999,26.879999,26.879999,26.879999,26.879999,0
2017-11-27,26.879999,26.879999,26.879999,26.879999,26.879999,0
2017-11-28,29.129999,29.129999,28.740000,28.740000,28.740000,400
2017-11-29,28.740000,28.740000,28.740000,28.740000,28.740000,0
2017-11-30,30.209999,30.209999,30.209999,30.209999,30.209999,200
2017-12-01,30.209999,30.209999,30.209999,30.209999,30.209999,0
2017-12-04,30.209999,30.209999,30.209999,30.209999,30.209999,0
2017-12-05,30.209999,30.209999,30.209999,30.209999,30.209999,0
2017-12-06,30.209999,30.209999,30.209999,30.209999,30.209999,0
